TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.00301806;2975;1031;1031;0;0;1944

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.5999656E-01;  9.9999998E-03; -1.2000009E-01;1596; -4.8057078E-03;  0.0000000E+00; -1.0893922E-04;  1.0000444E+03;  4.0000001E-01;  3.6838444E+01;3; -4.6153359E+00;  0.0000000E+00; -7.7139109E-02;0; -4.6748679E-02;  1.0000929E+04;  0.0000000E+00; -2.2852152E-11;  1.0000000E+04;  0.0000000E+00;  9.9999609E+03; -4.9137626E-02;  0.0000000E+00;  2.3889460E-03;  1.9161566E+01;
  3.5999656E-01;  9.9999998E-03; -1.0000007E-01;1597; -4.7372985E-03;  0.0000000E+00; -7.3582225E-05;  1.0000442E+03;  4.0000001E-01;  3.6640919E+01;3; -4.5157404E+00;  0.0000000E+00; -4.0784169E-02;0; -4.6336468E-02;  1.0000916E+04;  0.0000000E+00; -2.4943683E-10;  1.0000000E+04;  0.0000000E+00;  9.9999697E+03; -4.8133351E-02;  0.0000000E+00;  1.7968825E-03;  1.5776340E+01;
  3.5999659E-01;  9.9999998E-03; -8.0000050E-02;1598; -4.6804552E-03;  0.0000000E+00; -4.8969352E-05;  1.0000441E+03;  4.0000001E-01;  3.6542156E+01;3; -4.4314008E+00;  0.0000000E+00; -1.7497528E-02;0; -4.5939524E-02;  1.0000905E+04;  0.0000000E+00; -9.0918897E-11;  1.0000000E+04;  0.0000000E+00;  9.9999756E+03; -4.7329962E-02;  0.0000000E+00;  1.3904403E-03;  1.3512705E+01;
  3.5999662E-01;  9.9999998E-03; -6.0000036E-02;1599; -4.6365871E-03;  0.0000000E+00; -3.1664167E-05;  1.0000439E+03;  4.0000001E-01;  3.6443390E+01;3; -4.3649540E+00;  0.0000000E+00; -4.9643400E-03;0; -4.5604110E-02;  1.0000898E+04;  0.0000000E+00; -1.1889440E-11;  1.0000000E+04;  0.0000000E+00;  9.9999785E+03; -4.6727721E-02;  0.0000000E+00;  1.1236100E-03;  1.2052720E+01;
  3.5999662E-01;  9.9999998E-03; -4.0000021E-02;1600; -4.6057324E-03;  0.0000000E+00; -1.9038016E-05;  1.0000438E+03;  4.0000001E-01;  3.6344627E+01;3; -4.3173966E+00;  0.0000000E+00;  1.3166260E-04;0; -4.5354243E-02;  1.0000895E+04;  0.0000000E+00;  7.6888468E-11;  1.0000000E+04;  0.0000000E+00;  9.9999814E+03; -4.6314422E-02;  0.0000000E+00;  9.6017733E-04;  1.1168269E+01;
  3.5999665E-01;  9.9999998E-03; -2.0000011E-02;1601; -4.5875045E-03;  0.0000000E+00; -8.9333598E-06;  1.0000438E+03;  4.0000001E-01;  3.6245865E+01;3; -4.2888737E+00;  0.0000000E+00;  1.1413445E-03;0; -4.5201279E-02;  1.0000892E+04;  0.0000000E+00; -4.3690329E-11;  1.0000000E+04;  0.0000000E+00;  9.9999824E+03; -4.6074566E-02;  0.0000000E+00;  8.7328797E-04;  1.0700925E+01;
  3.7999547E-01;  9.9999998E-03; -1.8000029E-01;1624; -6.2559485E-03;  0.0000000E+00; -3.8438945E-04;  1.0000555E+03;  4.0000001E-01;  4.5924591E+01;3; -5.9498329E+00;  0.0000000E+00; -3.6094829E-01;0; -5.7386026E-02;  1.0001225E+04;  0.0000000E+00; -3.7882351E-09;  1.0000000E+04;  0.0000000E+00;  9.9998838E+03; -6.4475909E-02;  0.0000000E+00;  7.0898826E-03;  5.1166466E+01;
  3.7999550E-01;  9.9999998E-03; -1.6000022E-01;1625; -6.1443066E-03;  0.0000000E+00; -2.7192943E-04;  1.0000557E+03;  4.0000001E-01;  4.6122116E+01;3; -5.7972279E+00;  0.0000000E+00; -2.4018131E-01;0; -5.7369556E-02;  1.0001200E+04;  0.0000000E+00; -3.3536435E-10;  1.0000000E+04;  0.0000000E+00;  9.9999141E+03; -6.2626243E-02;  0.0000000E+00;  5.2566864E-03;  3.9008926E+01;
  3.7999555E-01;  9.9999998E-03; -1.4000016E-01;1626; -6.0292729E-03;  0.0000000E+00; -1.8862871E-04;  1.0000557E+03;  4.0000001E-01;  4.6122116E+01;3; -5.6415687E+00;  0.0000000E+00; -1.4759541E-01;0; -5.7013590E-02;  1.0001178E+04;  0.0000000E+00; -2.4590446E-10;  1.0000000E+04;  0.0000000E+00;  9.9999355E+03; -6.0869876E-02;  0.0000000E+00;  3.8562850E-03;  3.0137117E+01;
  3.7999561E-01;  9.9999998E-03; -1.2000012E-01;1627; -5.9211119E-03;  0.0000000E+00; -1.3169082E-04;  1.0000554E+03;  4.0000001E-01;  4.5825829E+01;3; -5.4936919E+00;  0.0000000E+00; -8.5014753E-02;0; -5.6443874E-02;  1.0001156E+04;  0.0000000E+00; -7.2719386E-10;  1.0000000E+04;  0.0000000E+00;  9.9999512E+03; -5.9314888E-02;  0.0000000E+00;  2.8710139E-03;  2.4150820E+01;
  3.7999564E-01;  9.9999998E-03; -1.0000009E-01;1628; -5.8273324E-03;  0.0000000E+00; -9.1410722E-05;  1.0000551E+03;  4.0000001E-01;  4.5628304E+01;3; -5.3627129E+00;  0.0000000E+00; -4.4385184E-02;0; -5.5821676E-02;  1.0001140E+04;  0.0000000E+00; -3.4101330E-10;  1.0000000E+04;  0.0000000E+00;  9.9999609E+03; -5.8019675E-02;  0.0000000E+00;  2.1979986E-03;  2.0168512E+01;
  3.7999567E-01;  9.9999998E-03; -8.0000065E-02;1629; -5.7507926E-03;  0.0000000E+00; -6.3424006E-05;  1.0000547E+03;  4.0000001E-01;  4.5332016E+01;3; -5.2529898E+00;  0.0000000E+00; -1.9878006E-02;0; -5.5247918E-02;  1.0001128E+04;  0.0000000E+00; -1.8402167E-10;  1.0000000E+04;  0.0000000E+00;  9.9999678E+03; -5.7001673E-02;  0.0000000E+00;  1.7537565E-03;  1.7563883E+01;
  3.7999570E-01;  9.9999998E-03; -6.0000047E-02;1630; -5.6925663E-03;  0.0000000E+00; -4.2832435E-05;  1.0000546E+03;  4.0000001E-01;  4.5233253E+01;3; -5.1672463E+00;  0.0000000E+00; -6.5103839E-03;0; -5.4775633E-02;  1.0001119E+04;  0.0000000E+00;  1.3866251E-10;  1.0000000E+04;  0.0000000E+00;  9.9999717E+03; -5.6250419E-02;  0.0000000E+00;  1.4747850E-03;  1.5919600E+01;
  3.7999570E-01;  9.9999998E-03; -4.0000033E-02;1631; -5.6520551E-03;  0.0000000E+00; -2.6773005E-05;  1.0000544E+03;  4.0000001E-01;  4.5134491E+01;3; -5.1062737E+00;  0.0000000E+00; -9.7749394E-04;0; -5.4429792E-02;  1.0001112E+04;  0.0000000E+00; -1.1143535E-10;  1.0000000E+04;  0.0000000E+00;  9.9999746E+03; -5.5741679E-02;  0.0000000E+00;  1.3118883E-03;  1.4944615E+01;
  3.7999573E-01;  9.9999998E-03; -2.0000016E-02;1632; -5.6282971E-03;  0.0000000E+00; -1.2916785E-05;  1.0000542E+03;  4.0000001E-01;  4.4936966E+01;3; -5.0698743E+00;  0.0000000E+00;  5.2355678E-04;0; -5.4220293E-02;  1.0001108E+04;  0.0000000E+00; -1.4746314E-11;  1.0000000E+04;  0.0000000E+00;  9.9999756E+03; -5.5449311E-02;  0.0000000E+00;  1.2290179E-03;  1.4439194E+01;
  3.9999419E-01;  9.9999998E-03; -1.8000036E-01;1655; -7.7318647E-03;  0.0000000E+00; -4.5546092E-04;  1.0000695E+03;  4.0000001E-01;  5.7578564E+01;3; -7.1111836E+00;  0.0000000E+00; -4.0811446E-01;0; -6.9606900E-02;  1.0001529E+04;  0.0000000E+00; -4.1847348E-09;  1.0000000E+04;  0.0000000E+00;  9.9998574E+03; -7.8047171E-02;  0.0000000E+00;  8.4402673E-03;  6.3416561E+01;
  3.9999428E-01;  9.9999998E-03; -1.6000026E-01;1656; -7.5683938E-03;  0.0000000E+00; -3.2612763E-04;  1.0000695E+03;  4.0000001E-01;  5.7578564E+01;3; -6.9050026E+00;  0.0000000E+00; -2.7142727E-01;0; -6.9315657E-02;  1.0001493E+04;  0.0000000E+00; -4.0440729E-10;  1.0000000E+04;  0.0000000E+00;  9.9998945E+03; -7.5546913E-02;  0.0000000E+00;  6.2312591E-03;  4.8452423E+01;
  3.9999437E-01;  9.9999998E-03; -1.4000021E-01;1657; -7.4060438E-03;  0.0000000E+00; -2.3172014E-04;  1.0000692E+03;  4.0000001E-01;  5.7282276E+01;3; -6.6978540E+00;  0.0000000E+00; -1.6770312E-01;0; -6.8643145E-02;  1.0001464E+04;  0.0000000E+00; -6.9031464E-10;  1.0000000E+04;  0.0000000E+00;  9.9999209E+03; -7.3234767E-02;  0.0000000E+00;  4.5916243E-03;  3.7807526E+01;
  3.9999443E-01;  9.9999998E-03; -1.2000016E-01;1658; -7.2577903E-03;  0.0000000E+00; -1.6777942E-04;  1.0000687E+03;  4.0000001E-01;  5.6887222E+01;3; -6.5039759E+00;  0.0000000E+00; -1.0002028E-01;0; -6.7753084E-02;  1.0001436E+04;  0.0000000E+00; -7.2054490E-10;  1.0000000E+04;  0.0000000E+00;  9.9999385E+03; -7.1232513E-02;  0.0000000E+00;  3.4794286E-03;  3.0810946E+01;
  3.9999449E-01;  9.9999998E-03; -1.0000012E-01;1659; -7.1320003E-03;  0.0000000E+00; -1.2256105E-04;  1.0000682E+03;  4.0000001E-01;  5.6492172E+01;3; -6.3343973E+00;  0.0000000E+00; -5.6815673E-02;0; -6.6847004E-02;  1.0001413E+04;  0.0000000E+00; -7.0582173E-10;  1.0000000E+04;  0.0000000E+00;  9.9999482E+03; -6.9596685E-02;  0.0000000E+00;  2.7496840E-03;  2.6243759E+01;
  3.9999455E-01;  9.9999998E-03; -8.0000095E-02;1660; -7.0312773E-03;  0.0000000E+00; -8.9610796E-05;  1.0000677E+03;  4.0000001E-01;  5.6097122E+01;3; -6.1938510E+00;  0.0000000E+00; -3.0479383E-02;0; -6.6044033E-02;  1.0001399E+04;  0.0000000E+00; -1.3766846E-10;  1.0000000E+04;  0.0000000E+00;  9.9999561E+03; -6.8333223E-02;  0.0000000E+00;  2.2891937E-03;  2.3290379E+01;
  3.9999458E-01;  9.9999998E-03; -6.0000069E-02;1661; -6.9557684E-03;  0.0000000E+00; -6.3700092E-05;  1.0000674E+03;  4.0000001E-01;  5.5899597E+01;3; -6.0850015E+00;  0.0000000E+00; -1.5527149E-02;0; -6.5400600E-02;  1.0001387E+04;  0.0000000E+00; -6.0985217E-11;  1.0000000E+04;  0.0000000E+00;  9.9999609E+03; -6.7415506E-02;  0.0000000E+00;  2.0149052E-03;  2.1438948E+01;
  3.9999458E-01;  9.9999998E-03; -4.0000044E-02;1662; -6.9038495E-03;  0.0000000E+00; -4.1366060E-05;  1.0000671E+03;  4.0000001E-01;  5.5603310E+01;3; -6.0081372E+00;  0.0000000E+00; -7.5925058E-03;0; -6.4938039E-02;  1.0001380E+04;  0.0000000E+00;  9.3859698E-11;  1.0000000E+04;  0.0000000E+00;  9.9999648E+03; -6.6802412E-02;  0.0000000E+00;  1.8643738E-03;  2.0347834E+01;
  3.9999461E-01;  9.9999998E-03; -2.0000022E-02;1663; -6.8736412E-03;  0.0000000E+00; -2.0455493E-05;  1.0000671E+03;  4.0000001E-01;  5.5603310E+01;3; -5.9624825E+00;  0.0000000E+00; -3.0080997E-03;0; -6.4661160E-02;  1.0001376E+04;  0.0000000E+00;  1.0104319E-10;  1.0000000E+04;  0.0000000E+00;  9.9999658E+03; -6.6453673E-02;  0.0000000E+00;  1.7925120E-03;  1.9785604E+01;
  4.1999266E-01;  9.9999998E-03; -1.8000045E-01;1686; -9.5035937E-03;  0.0000000E+00; -5.5000698E-04;  1.0000863E+03;  4.0000001E-01;  7.1504059E+01;3; -8.4530592E+00;  0.0000000E+00; -4.6561298E-01;0; -8.3984874E-02;  1.0001899E+04;  0.0000000E+00; -1.4301561E-09;  1.0000000E+04;  0.0000000E+00;  9.9998262E+03; -9.3906984E-02;  0.0000000E+00;  9.9221105E-03;  7.8322678E+01;
  4.1999277E-01;  9.9999998E-03; -1.6000035E-01;1687; -9.2699444E-03;  0.0000000E+00; -4.0488882E-04;  1.0000861E+03;  4.0000001E-01;  7.1306534E+01;3; -8.1775236E+00;  0.0000000E+00; -3.1417498E-01;0; -8.3254218E-02;  1.0001851E+04;  0.0000000E+00;  1.0450797E-09;  1.0000000E+04;  0.0000000E+00;  9.9998701E+03; -9.0602078E-02;  0.0000000E+00;  7.3478576E-03;  6.0434799E+01;
  4.1999289E-01;  9.9999998E-03; -1.4000027E-01;1688; -9.0457369E-03;  0.0000000E+00; -3.0087799E-04;  1.0000856E+03;  4.0000001E-01;  7.0911484E+01;3; -7.9062247E+00;  0.0000000E+00; -2.0307109E-01;0; -8.2121737E-02;  1.0001809E+04;  0.0000000E+00; -6.2564648E-10;  1.0000000E+04;  0.0000000E+00;  9.9998994E+03; -8.7626658E-02;  0.0000000E+00;  5.5049183E-03;  4.8049217E+01;
  4.1999298E-01;  9.9999998E-03; -1.2000022E-01;1689; -8.8465940E-03;  0.0000000E+00; -2.2927218E-04;  1.0000847E+03;  4.0000001E-01;  7.0220146E+01;3; -7.6558909E+00;  0.0000000E+00; -1.3195799E-01;0; -8.0796883E-02;  1.0001774E+04;  0.0000000E+00; -6.8274048E-10;  1.0000000E+04;  0.0000000E+00;  9.9999199E+03; -8.5105456E-02;  0.0000000E+00;  4.3085702E-03;  4.0089043E+01;
  4.1999307E-01;  9.9999998E-03; -1.0000017E-01;1690; -8.6812796E-03;  0.0000000E+00; -1.7749840E-04;  1.0000840E+03;  4.0000001E-01;  6.9627571E+01;3; -7.4397025E+00;  0.0000000E+00; -8.7745734E-02;0; -7.9525635E-02;  1.0001748E+04;  0.0000000E+00; -4.7438120E-10;  1.0000000E+04;  0.0000000E+00;  9.9999336E+03; -8.3083645E-02;  0.0000000E+00;  3.5580134E-03;  3.4921741E+01;
  4.1999313E-01;  9.9999998E-03; -8.0000140E-02;1691; -8.5514812E-03;  0.0000000E+00; -1.3636459E-04;  1.0000834E+03;  4.0000001E-01;  6.9034996E+01;3; -7.2625318E+00;  0.0000000E+00; -5.7906646E-02;0; -7.8441240E-02;  1.0001728E+04;  0.0000000E+00; -5.6117760E-10;  1.0000000E+04;  0.0000000E+00;  9.9999385E+03; -8.1547648E-02;  0.0000000E+00;  3.1064088E-03;  3.1545439E+01;
  4.1999319E-01;  9.9999998E-03; -6.0000103E-02;1692; -8.4557468E-03;  0.0000000E+00; -1.0096297E-04;  1.0000828E+03;  4.0000001E-01;  6.8639946E+01;3; -7.1267648E+00;  0.0000000E+00; -3.8772877E-02;0; -7.7596471E-02;  1.0001713E+04;  0.0000000E+00; -1.9861082E-10;  1.0000000E+04;  0.0000000E+00;  9.9999453E+03; -8.0448791E-02;  0.0000000E+00;  2.8523209E-03;  2.9385798E+01;
  4.1999319E-01;  9.9999998E-03; -4.0000066E-02;1693; -8.3907442E-03;  0.0000000E+00; -6.7366520E-05;  1.0000825E+03;  4.0000001E-01;  6.8343658E+01;3; -7.0315943E+00;  0.0000000E+00; -2.4423607E-02;0; -7.7001572E-02;  1.0001702E+04;  0.0000000E+00; -1.6583092E-10;  1.0000000E+04;  0.0000000E+00;  9.9999473E+03; -7.9724386E-02;  0.0000000E+00;  2.7228182E-03;  2.8084028E+01;
  4.1999322E-01;  9.9999998E-03; -2.0000033E-02;1694; -8.3532538E-03;  0.0000000E+00; -3.3830100E-05;  1.0000823E+03;  4.0000001E-01;  6.8146133E+01;3; -6.9753489E+00;  0.0000000E+00; -1.1862099E-02;0; -7.6650240E-02;  1.0001698E+04;  0.0000000E+00; -1.1231318E-11;  1.0000000E+04;  0.0000000E+00;  9.9999492E+03; -7.9316430E-02;  0.0000000E+00;  2.6661921E-03;  2.7400236E+01;
  4.3999076E-01;  9.9999998E-03; -1.8000059E-01;1717; -1.1617911E-02;  0.0000000E+00; -6.8880979E-04;  1.0001064E+03;  4.0000001E-01;  8.8096130E+01;3; -9.9905605E+00;  0.0000000E+00; -5.4493260E-01;0; -1.0062975E-01;  1.0002345E+04;  0.0000000E+00;  4.5804702E-09;  1.0000000E+04;  0.0000000E+00;  9.9997881E+03; -1.1221422E-01;  0.0000000E+00;  1.1584461E-02;  9.7145470E+01;
  4.3999094E-01;  9.9999998E-03; -1.6000047E-01;1718; -1.1291618E-02;  0.0000000E+00; -5.2970828E-04;  1.0001058E+03;  4.0000001E-01;  8.7602318E+01;3; -9.6280546E+00;  0.0000000E+00; -3.8535312E-01;0; -9.9247687E-02;  1.0002280E+04;  0.0000000E+00;  4.9410178E-09;  1.0000000E+04;  0.0000000E+00;  9.9998369E+03; -1.0795430E-01;  0.0000000E+00;  8.7066144E-03;  7.6367126E+01;
  4.3999109E-01;  9.9999998E-03; -1.4000039E-01;1719; -1.0987549E-02;  0.0000000E+00; -4.1672282E-04;  1.0001046E+03;  4.0000001E-01;  8.6713455E+01;3; -9.2763958E+00;  0.0000000E+00; -2.7055049E-01;0; -9.7484782E-02;  1.0002224E+04;  0.0000000E+00;  3.8992303E-09;  1.0000000E+04;  0.0000000E+00;  9.9998701E+03; -1.0421988E-01;  0.0000000E+00;  6.7350902E-03;  6.2346973E+01;
  4.3999124E-01;  9.9999998E-03; -1.2000032E-01;1720; -1.0724997E-02;  0.0000000E+00; -3.3478145E-04;  1.0001036E+03;  4.0000001E-01;  8.5824593E+01;3; -8.9578867E+00;  0.0000000E+00; -1.9734965E-01;0; -9.5602080E-02;  1.0002182E+04;  0.0000000E+00;  2.2116378E-09;  1.0000000E+04;  0.0000000E+00;  9.9998916E+03; -1.0112065E-01;  0.0000000E+00;  5.5185696E-03;  5.3438263E+01;
  4.3999133E-01;  9.9999998E-03; -1.0000025E-01;1721; -1.0511720E-02;  0.0000000E+00; -2.7144307E-04;  1.0001025E+03;  4.0000001E-01;  8.4935730E+01;3; -8.6866045E+00;  0.0000000E+00; -1.5092407E-01;0; -9.3888409E-02;  1.0002146E+04;  0.0000000E+00;  9.9692654E-10;  1.0000000E+04;  0.0000000E+00;  9.9999063E+03; -9.8676592E-02;  0.0000000E+00;  4.7881845E-03;  4.7540112E+01;
  4.3999141E-01;  9.9999998E-03; -8.0000199E-02;1722; -1.0347719E-02;  0.0000000E+00; -2.1621122E-04;  1.0001019E+03;  4.0000001E-01;  8.4441917E+01;3; -8.4673262E+00;  0.0000000E+00; -1.1484721E-01;0; -9.2482269E-02;  1.0002121E+04;  0.0000000E+00;  9.8166952E-10;  1.0000000E+04;  0.0000000E+00;  9.9999160E+03; -9.6847177E-02;  0.0000000E+00;  4.3649045E-03;  4.3511868E+01;
  4.3999147E-01;  9.9999998E-03; -6.0000151E-02;1723; -1.0228843E-02;  0.0000000E+00; -1.6398047E-04;  1.0001013E+03;  4.0000001E-01;  8.3849342E+01;3; -8.3010902E+00;  0.0000000E+00; -8.6081810E-02;0; -9.1419905E-02;  1.0002104E+04;  0.0000000E+00;  4.8459525E-10;  1.0000000E+04;  0.0000000E+00;  9.9999238E+03; -9.5555753E-02;  0.0000000E+00;  4.1358438E-03;  4.0788540E+01;
  4.3999150E-01;  9.9999998E-03; -4.0000100E-02;1724; -1.0149234E-02;  0.0000000E+00; -1.1096754E-04;  1.0001009E+03;  4.0000001E-01;  8.3553055E+01;3; -8.1854315E+00;  0.0000000E+00; -5.8334731E-02;0; -9.0689488E-02;  1.0002093E+04;  0.0000000E+00;  7.9591819E-11;  1.0000000E+04;  0.0000000E+00;  9.9999248E+03; -9.4714589E-02;  0.0000000E+00;  4.0251007E-03;  3.9055191E+01;
  4.3999153E-01;  9.9999998E-03; -2.0000052E-02;1725; -1.0103764E-02;  0.0000000E+00; -5.6126821E-05;  1.0001006E+03;  4.0000001E-01;  8.3355530E+01;3; -8.1174936E+00;  0.0000000E+00; -2.9571790E-02;0; -9.0265393E-02;  1.0002087E+04;  0.0000000E+00; -2.6430644E-10;  1.0000000E+04;  0.0000000E+00;  9.9999277E+03; -9.4245501E-02;  0.0000000E+00;  3.9801085E-03;  3.8103748E+01;
  4.5998839E-01;  9.9999998E-03; -1.8000081E-01;1748; -1.4131189E-02;  0.0000000E+00; -9.0763957E-04;  1.0001309E+03;  4.0000030E-01;  1.0844113E+02;3; -1.1736353E+01;  0.0000000E+00; -6.7135513E-01;0; -1.1938485E-01;  1.0002864E+04;  0.0000000E+00;  3.6342225E-08;  1.0000000E+04;  0.0000000E+00;  9.9997334E+03; -1.3294886E-01;  0.0000000E+00;  1.3564011E-02;  1.2218731E+02;
  4.5998865E-01;  9.9999998E-03; -1.6000068E-01;1749; -1.3686134E-02;  0.0000000E+00; -7.3534803E-04;  1.0001294E+03;  4.0000030E-01;  1.0715722E+02;3; -1.1266788E+01;  0.0000000E+00; -5.0878602E-01;0; -1.1710294E-01;  1.0002782E+04;  0.0000000E+00;  2.9581683E-08;  1.0000000E+04;  0.0000000E+00;  9.9997900E+03; -1.2760851E-01;  0.0000000E+00;  1.0505571E-02;  9.8556938E+01;
  4.5998886E-01;  9.9999998E-03; -1.4000057E-01;1750; -1.3282407E-02;  0.0000000E+00; -6.1071949E-04;  1.0001278E+03;  4.0000036E-01;  1.0587331E+02;3; -1.0817588E+01;  0.0000000E+00; -3.9710265E-01;0; -1.1452813E-01;  1.0002713E+04;  0.0000000E+00;  2.1037579E-08;  1.0000000E+04;  0.0000000E+00;  9.9998281E+03; -1.2304610E-01;  0.0000000E+00;  8.5179685E-03;  8.2934624E+01;
  4.5998904E-01;  9.9999998E-03; -1.2000047E-01;1751; -1.2942741E-02;  0.0000000E+00; -5.1080750E-04;  1.0001262E+03;  4.0000033E-01;  1.0458940E+02;3; -1.0419059E+01;  0.0000000E+00; -3.2082400E-01;0; -1.1197429E-01;  1.0002660E+04;  0.0000000E+00;  1.2738167E-08;  1.0000000E+04;  0.0000000E+00;  9.9998516E+03; -1.1933044E-01;  0.0000000E+00;  7.3561519E-03;  7.2913788E+01;
  4.5998919E-01;  9.9999998E-03; -1.0000038E-01;1752; -1.2672585E-02;  0.0000000E+00; -4.2586174E-04;  1.0001250E+03;  4.0000027E-01;  1.0360178E+02;3; -1.0084501E+01;  0.0000000E+00; -2.6784006E-01;0; -1.0976497E-01;  1.0002618E+04;  0.0000000E+00;  6.7312476E-09;  1.0000000E+04;  0.0000000E+00;  9.9998682E+03; -1.1644195E-01;  0.0000000E+00;  6.6769761E-03;  6.5900436E+01;
  4.5998928E-01;  9.9999998E-03; -8.0000304E-02;1753; -1.2469100E-02;  0.0000000E+00; -3.4571401E-04;  1.0001240E+03;  4.0000027E-01;  1.0271291E+02;3; -9.8179636E+00;  0.0000000E+00; -2.1979524E-01;0; -1.0802552E-01;  1.0002587E+04;  0.0000000E+00;  2.6890548E-09;  1.0000000E+04;  0.0000000E+00;  9.9998799E+03; -1.1430521E-01;  0.0000000E+00;  6.2796916E-03;  6.0713547E+01;
  4.5998937E-01;  9.9999998E-03; -6.0000226E-02;1754; -1.2324305E-02;  0.0000000E+00; -2.6483028E-04;  1.0001234E+03;  4.0000024E-01;  1.0221910E+02;3; -9.6183510E+00;  0.0000000E+00; -1.7151390E-01;0; -1.0675764E-01;  1.0002566E+04;  0.0000000E+00;  1.0964711E-09;  1.0000000E+04;  0.0000000E+00;  9.9998867E+03; -1.1281309E-01;  0.0000000E+00;  6.0554524E-03;  5.6916771E+01;
  4.5998940E-01;  9.9999998E-03; -4.0000152E-02;1755; -1.2228808E-02;  0.0000000E+00; -1.8013996E-04;  1.0001229E+03;  4.0000030E-01;  1.0182405E+02;3; -9.4807301E+00;  0.0000000E+00; -1.1916695E-01;0; -1.0591123E-01;  1.0002554E+04;  0.0000000E+00;  4.1334874E-10;  1.0000000E+04;  0.0000000E+00;  9.9998926E+03; -1.1185046E-01;  0.0000000E+00;  5.9392313E-03;  5.4331024E+01;
  4.5998943E-01;  9.9999998E-03; -2.0000076E-02;1756; -1.2174850E-02;  0.0000000E+00; -9.1294656E-05;  1.0001227E+03;  4.0000033E-01;  1.0172529E+02;3; -9.4003382E+00;  0.0000000E+00; -6.1054040E-02;0; -1.0543024E-01;  1.0002546E+04;  0.0000000E+00; -1.3800798E-10;  1.0000000E+04;  0.0000000E+00;  9.9998955E+03; -1.1131781E-01;  0.0000000E+00;  5.8875671E-03;  5.2839478E+01;
  4.7998545E-01;  9.9999998E-03; -1.8000115E-01;1779; -1.7110281E-02;  0.0000000E+00; -1.2598203E-03;  1.0001583E+03;  4.0000099E-01;  1.3115639E+02;3; -1.3705698E+01;  0.0000000E+00; -8.7685305E-01;0; -1.3957286E-01;  1.0003464E+04;  0.0000000E+00;  1.4959294E-07;  1.0000000E+04;  0.0000000E+00;  9.9996592E+03; -1.5572031E-01;  0.0000000E+00;  1.6147453E-02;  1.5739090E+02;
  4.7998580E-01;  9.9999998E-03; -1.6000099E-01;1780; -1.6518088E-02;  0.0000000E+00; -1.0741815E-03;  1.0001564E+03;  4.0000099E-01;  1.2957619E+02;3; -1.3103261E+01;  0.0000000E+00; -7.2400355E-01;0; -1.3613707E-01;  1.0003359E+04;  0.0000000E+00;  1.1451208E-07;  1.0000000E+04;  0.0000000E+00;  9.9997256E+03; -1.4922018E-01;  0.0000000E+00;  1.3083109E-02;  1.3050256E+02;
  4.7998613E-01;  9.9999998E-03; -1.4000084E-01;1781; -1.5995080E-02;  0.0000000E+00; -9.2606794E-04;  1.0001541E+03;  4.0000093E-01;  1.2769971E+02;3; -1.2540436E+01;  0.0000000E+00; -6.1733425E-01;0; -1.3258700E-01;  1.0003274E+04;  0.0000000E+00;  8.1188048E-08;  1.0000000E+04;  0.0000000E+00;  9.9997656E+03; -1.4379866E-01;  0.0000000E+00;  1.1211663E-02;  1.1289478E+02;
  4.7998637E-01;  9.9999998E-03; -1.2000070E-01;1782; -1.5564065E-02;  0.0000000E+00; -7.9360273E-04;  1.0001521E+03;  4.0000090E-01;  1.2602074E+02;3; -1.2050137E+01;  0.0000000E+00; -5.3797382E-01;0; -1.2928712E-01;  1.0003208E+04;  0.0000000E+00;  4.7791801E-08;  1.0000000E+04;  0.0000000E+00;  9.9997930E+03; -1.3945431E-01;  0.0000000E+00;  1.0167181E-02;  1.0117029E+02;
  4.7998655E-01;  9.9999998E-03; -1.0000057E-01;1783; -1.5228265E-02;  0.0000000E+00; -6.6870981E-04;  1.0001506E+03;  4.0000093E-01;  1.2483560E+02;3; -1.1645241E+01;  0.0000000E+00; -4.6755379E-01;0; -1.2657756E-01;  1.0003159E+04;  0.0000000E+00;  2.2254852E-08;  1.0000000E+04;  0.0000000E+00;  9.9998105E+03; -1.3611321E-01;  0.0000000E+00;  9.5356526E-03;  9.2216995E+01;
  4.7998667E-01;  9.9999998E-03; -8.0000453E-02;1784; -1.4980286E-02;  0.0000000E+00; -5.4455944E-04;  1.0001495E+03;  4.0000093E-01;  1.2384798E+02;3; -1.1327643E+01;  0.0000000E+00; -3.9264664E-01;0; -1.2454361E-01;  1.0003122E+04;  0.0000000E+00;  8.1322344E-09;  1.0000000E+04;  0.0000000E+00;  9.9998242E+03; -1.3366134E-01;  0.0000000E+00;  9.1177309E-03;  8.4944221E+01;
